19515654,residential,2
-83.8881,36.0949
-83.8882,36.0948
-83.8883,36.0947
-83.8886,36.0945
-83.889,36.094
-83.8891,36.094
-83.8891,36.0939
-83.8891,36.0938
-83.8891,36.0937
-83.8888,36.0935
-83.8887,36.0935
-83.8885,36.0933
-83.8883,36.0932
-83.8881,36.0932
-83.888,36.0932
-83.8876,36.0936
-83.8875,36.0937
-83.8874,36.0938
-83.8874,36.094
-83.8874,36.0942
-83.8875,36.0944
-83.8875,36.0945
-83.8878,36.095
-83.888,36.0953
-83.8886,36.0965
19538139,residential,8
-83.8364,36.1265
-83.8365,36.125
-83.8366,36.124
-83.8365,36.124
-83.8364,36.124
-83.835,36.1239
-83.8347,36.1239
-83.8346,36.1239
19538161,residential,5
-83.8338,36.0117
-83.8328,36.0125
-83.8327,36.0126
-83.8324,36.0125
-83.8318,36.012
19538175,residential,4
-83.9514,36.0028
-83.9517,36.0031
-83.9523,36.0035
-83.9529,36.0041
19538214,residential,7
-83.958,36.0078
-83.9579,36.0077
-83.9578,36.0076
-83.9577,36.0076
-83.9576,36.0077
-83.9577,36.0078
-83.9578,36.008
19538226,residential,2
-83.835,36.0114
-83.8344,36.0105
19538287,residential,6
-83.9517,36.0266
-83.952,36.0271
-83.9519,36.0277
-83.9527,36.0288
-83.9534,36.029
-83.9539,36.0294
19538326,residential,3
-83.8653,36.0122
-83.8656,36.0127
-83.8665,36.0136
19538329,residential,2
-83.8657,36.0117
-83.8653,36.0122
19538335,residential,4
-83.8633,36.0071
-83.8653,36.0098
-83.8654,36.01
-83.8658,36.0106
19538337,residential,3
-83.8634,36.0047
-83.8646,36.0065
-83.8633,36.0071
19538346,residential,4
-83.9299,36.0397
-83.9297,36.0397
-83.9295,36.0395
-83.9284,36.039
19538412,residential,8
-83.8637,36.0367
-83.8638,36.0369
-83.864,36.0372
-83.8642,36.0374
-83.8645,36.038
-83.8648,36.0384
-83.8648,36.0385
-83.8648,36.0387
19538436,residential,7
-83.7847,36.0142
-83.7844,36.014
-83.7837,36.0139
-83.7832,36.014
-83.7828,36.0143
-83.7826,36.0148
-83.7826,36.015
19538438,residential,3
-83.9355,36.042
-83.9328,36.0418
-83.9323,36.0418
19538445,residential,5
-83.9197,36.0431
-83.919,36.043
-83.9187,36.0434
-83.9185,36.0437
-83.9182,36.044
19538462,residential,7
-83.9197,36.1091
-83.9194,36.1094
-83.9193,36.1095
-83.9193,36.1097
-83.9193,36.11
-83.9194,36.1102
-83.9195,36.1102
19538470,residential,6
-83.8167,36.1593
-83.8157,36.1604
-83.8157,36.1608
-83.816,36.1618
-83.816,36.1621
-83.8168,36.1651
19538481,residential,2
-83.9583,36.0227
-83.9633,36.0282
19538486,residential,12
-83.9324,36.0947
-83.932,36.0944
-83.9314,36.0938
-83.9305,36.093
-83.9297,36.0923
-83.9288,36.0915
-83.928,36.0908
-83.9279,36.0906
-83.9277,36.0902
-83.9278,36.0899
-83.9281,36.0896
-83.9286,36.0892
19538505,residential,3
-83.9258,36.0961
-83.926,36.0962
-83.9263,36.0963
19538586,residential,2
-83.9504,36.0311
-83.9482,36.0321
19538615,residential,11
-83.9286,36.046
-83.9278,36.0465
-83.9272,36.0465
-83.9269,36.0466
-83.9266,36.047
-83.9262,36.0475
-83.9259,36.0478
-83.9258,36.0478
-83.9256,36.0478
-83.9254,36.0475
-83.9246,36.0479
19538626,residential,4
-83.8925,36.0055
-83.8924,36.0061
-83.8924,36.0063
-83.8928,36.0068
19538629,residential,3
-83.8928,36.0068
-83.8925,36.0069
-83.8923,36.007
19538641,residential,15
-83.7972,36.1498
-83.7962,36.1504
-83.7953,36.1508
-83.7947,36.1513
-83.7941,36.1517
-83.7928,36.1531
-83.7915,36.1545
-83.791,36.155
-83.7908,36.1552
-83.7906,36.1553
-83.7905,36.1553
-83.7902,36.1553
-83.789,36.1552
-83.7888,36.1552
-83.7879,36.1556
19538645,residential,4
-83.9324,36.1074
-83.9328,36.1077
-83.9331,36.1079
-83.9339,36.1087
19538655,residential,37
-83.6809,36.1012
-83.6826,36.1011
-83.686,36.1012
-83.6864,36.1012
-83.6884,36.1011
-83.6892,36.101
-83.6899,36.1009
-83.6907,36.1
-83.6918,36.099
-83.6932,36.0979
-83.6935,36.0978
-83.6945,36.0977
-83.695,36.0978
-83.698,36.0982
-83.6999,36.0982
-83.7009,36.0982
-83.7019,36.098
-83.7065,36.0973
-83.7067,36.0972
-83.7077,36.0971
-83.7095,36.0971
-83.71,36.0972
-83.7109,36.0978
-83.7115,36.0981
-83.7119,36.0983
-83.714,36.0986
-83.7148,36.0988
-83.7149,36.0988
-83.7159,36.0995
-83.7165,36.1004
-83.7167,36.1009
-83.717,36.1016
-83.7171,36.102
-83.7173,36.1023
-83.7195,36.1034
-83.7202,36.1039
-83.7203,36.104
19538660,residential,3
-83.8656,36.1187
-83.8655,36.1188
-83.865,36.1189
19538690,residential,9
-83.9995,36.0516
-83.9989,36.0513
-83.9986,36.051
-83.9983,36.0508
-83.9982,36.0507
-83.998,36.0504
-83.9978,36.0502
-83.9977,36.0499
-83.9976,36.0498
19538729,service,6
-83.8648,36.0367
-83.8645,36.0372
-83.8644,36.0373
-83.8642,36.0374
-83.8634,36.0377
-83.863,36.0379
19538744,residential,2
-83.9202,36.0621
-83.9204,36.0628
19538746,residential,3
-83.8209,36.066
-83.8242,36.0644
-83.8245,36.0641
19538748,residential,3
-83.917,36.0076
-83.9165,36.0078
-83.916,36.008
19538750,residential,4
-83.9147,36.0078
-83.9141,36.008
-83.9134,36.008
-83.9131,36.0081
19538753,residential,64
-83.7981,36.1396
-83.7982,36.1397
-83.7982,36.1398
-83.7982,36.1399
-83.7982,36.1401
-83.7981,36.1402
-83.7981,36.1404
-83.7981,36.1406
-83.7981,36.1407
-83.7981,36.1409
-83.7983,36.141
-83.7987,36.1414
-83.7989,36.1416
-83.799,36.1417
-83.7992,36.1418
-83.7993,36.1421
-83.7994,36.1422
-83.7996,36.1422
-83.8001,36.1425
-83.8003,36.1426
-83.8004,36.1427
-83.8005,36.1428
-83.8005,36.1429
-83.8006,36.143
-83.8007,36.143
-83.8008,36.143
-83.8009,36.143
-83.801,36.143
-83.8011,36.1431
-83.8012,36.1431
-83.8013,36.1432
-83.8015,36.1432
-83.8016,36.1432
-83.8016,36.1432
-83.8017,36.1433
-83.8019,36.1435
-83.802,36.1436
-83.8021,36.1437
-83.8021,36.1437
-83.8022,36.1437
-83.8023,36.1438
-83.8023,36.1438
-83.8024,36.1438
-83.8025,36.1439
-83.8027,36.144
-83.8028,36.1441
-83.8031,36.1443
-83.8034,36.1446
-83.8036,36.1448
-83.8038,36.1449
-83.8039,36.145
-83.8039,36.145
-83.8039,36.1451
-83.8039,36.1451
-83.8039,36.1452
-83.8038,36.1452
-83.8037,36.1452
-83.8034,36.1454
-83.803,36.1456
-83.8029,36.1457
-83.8029,36.1457
-83.8029,36.1458
-83.8029,36.1459
-83.8029,36.1459
19538756,residential,7
-83.8754,36.1654
-83.8754,36.1659
-83.8753,36.1661
-83.8754,36.1668
-83.8757,36.1672
-83.8757,36.1676
-83.8753,36.1683
19538784,residential,3
-83.9479,36.0791
-83.9475,36.0798
-83.9472,36.0808
19538801,residential,5
-83.9219,36.0118
-83.9213,36.0121
-83.9203,36.0127
-83.9201,36.0128
-83.9183,36.0138
19538805,residential,10
-83.9817,36.0674
-83.982,36.0671
-83.982,36.0669
-83.9817,36.0666
-83.9809,36.066
-83.9802,36.0654
-83.9798,36.065
-83.9795,36.065
-83.9787,36.0653
-83.9783,36.0655
19538807,residential,5
-83.9398,36.0214
-83.9378,36.0218
-83.9357,36.0217
-83.9355,36.0216
-83.9352,36.0211
19538816,residential,2
-83.8158,36.0424
-83.8146,36.0427
19538857,residential,2
-83.9775,36.0546
-83.9772,36.0549
19538860,residential,6
-83.9289,36.0085
-83.9281,36.0097
-83.9278,36.0101
-83.9276,36.0103
-83.9275,36.0104
-83.9271,36.0109
19538926,residential,2
-83.9259,36.091
-83.9252,36.0915
19538936,residential,31
-83.6945,36.0058
-83.6948,36.006
-83.6954,36.0063
-83.6958,36.0064
-83.6977,36.0077
-83.6997,36.0089
-83.7031,36.0107
-83.7038,36.011
-83.7049,36.0114
-83.7054,36.0116
-83.7059,36.012
-83.7062,36.0122
-83.7069,36.0123
-83.7071,36.0128
-83.7076,36.0137
-83.7077,36.0144
-83.7077,36.0147
-83.7077,36.015
-83.7077,36.0151
-83.7077,36.0162
-83.7077,36.0165
-83.7081,36.018
-83.7086,36.0191
-83.7095,36.0194
-83.7102,36.02
-83.7107,36.02
-83.712,36.0198
-83.7125,36.0198
-83.7127,36.0199
-83.7135,36.0204
-83.7138,36.0207
19538940,residential,7
-83.7138,36.0207
-83.7137,36.0209
-83.7137,36.0213
-83.714,36.0221
-83.7144,36.0226
-83.715,36.0231
-83.7158,36.0237
19538943,residential,4
-83.6934,36.0045
-83.6934,36.0051
-83.6938,36.0054
-83.6945,36.0058
19538947,residential,10
-83.9439,36.0214
-83.9422,36.0221
-83.9391,36.0234
-83.9336,36.0261
-83.9288,36.0283
-83.9284,36.0285
-83.9282,36.0285
-83.9267,36.0289
-83.9266,36.0289
-83.9265,36.0289
19538949,residential,2
-83.9262,36.0285
-83.9247,36.0291
19538950,residential,2
-83.9464,36.0204
-83.9455,36.0207
19538981,residential,12
-83.8993,36.0933
-83.8987,36.0929
-83.8984,36.0928
-83.898,36.0927
-83.8976,36.0926
-83.897,36.0925
-83.8964,36.0924
-83.896,36.0923
-83.8953,36.0919
-83.895,36.0918
-83.8945,36.0914
-83.8937,36.0909
19539027,residential,11
-83.9422,36.071
-83.9419,36.0712
-83.9417,36.0713
-83.9417,36.0715
-83.9418,36.0717
-83.9424,36.0726
-83.9425,36.0727
-83.9426,36.0729
-83.9428,36.073
-83.9432,36.0731
-83.9434,36.0731
19539041,residential,11
-83.8741,36.0691
-83.8738,36.0689
-83.8738,36.0689
-83.8735,36.0679
-83.8733,36.0672
-83.8732,36.0665
-83.8732,36.066
-83.8722,36.064
-83.8716,36.063
-83.8712,36.0624
-83.8711,36.0623
19539045,residential,12
-83.8671,36.0575
-83.8672,36.0578
-83.8673,36.0581
-83.8689,36.0621
-83.8689,36.0623
-83.8691,36.0624
-83.8694,36.0625
-83.8698,36.0625
-83.8702,36.0624
-83.8706,36.0621
-83.8708,36.0621
-83.8711,36.0623
19539049,residential,3
-83.8741,36.0691
-83.8743,36.069
-83.8769,36.0679
19539060,residential,14
-83.837,36.1106
-83.837,36.1108
-83.8369,36.111
-83.8368,36.1114
-83.8366,36.112
-83.8367,36.1122
-83.8367,36.1123
-83.8368,36.1124
-83.837,36.1126
-83.8372,36.113
-83.8373,36.1132
-83.8377,36.1136
-83.8379,36.1138
-83.8379,36.1139
19539071,residential,43
-83.8379,36.1139
-83.8376,36.1161
-83.8376,36.1162
-83.8376,36.1164
-83.8375,36.1168
-83.8374,36.1171
-83.8371,36.1176
-83.8369,36.1179
-83.8366,36.1183
-83.8365,36.1186
-83.8363,36.1189
-83.8361,36.1191
-83.836,36.1192
-83.8359,36.1193
-83.8357,36.1194
-83.8353,36.1194
-83.835,36.1193
-83.8348,36.1193
-83.8345,36.1192
-83.8341,36.1192
-83.8338,36.1192
-83.8335,36.1193
-83.8333,36.1194
-83.833,36.1196
-83.833,36.1196
-83.8326,36.1197
-83.8323,36.12
-83.832,36.1202
-83.8318,36.1204
-83.8314,36.1207
-83.8311,36.121
-83.8309,36.1213
-83.8306,36.1216
-83.8304,36.1218
-83.83,36.122
-83.8295,36.1221
-83.8286,36.1222
-83.8281,36.1222
-83.8275,36.1222
-83.8272,36.1221
-83.8268,36.1216
-83.8266,36.1211
-83.8266,36.1211
19539087,residential,52
-83.8807,36.0757
-83.8797,36.0762
-83.8773,36.0783
-83.8769,36.0784
-83.8745,36.0792
-83.8699,36.0811
-83.8693,36.0813
-83.868,36.0815
-83.8667,36.0816
-83.8662,36.0817
-83.8657,36.0819
-83.8645,36.0827
-83.8633,36.0834
-83.862,36.0841
-83.8605,36.0851
-83.8532,36.0902
-83.8495,36.0927
-83.8473,36.0946
-83.8459,36.096
-83.8436,36.098
-83.8435,36.0982
-83.8431,36.0988
-83.8429,36.0992
-83.8427,36.0994
-83.8426,36.0998
-83.8422,36.1002
-83.8417,36.1014
-83.8413,36.1019
-83.841,36.1023
-83.8408,36.1025
-83.8407,36.1025
-83.84,36.1029
-83.8396,36.1032
-83.8393,36.1035
-83.8391,36.1039
-83.8388,36.1042
-83.8384,36.1046
-83.8381,36.1049
-83.8376,36.1053
-83.8366,36.1067
-83.8359,36.1076
-83.8358,36.1079
-83.8358,36.1081
-83.8359,36.1083
-83.8359,36.1085
-83.8361,36.1088
-83.8363,36.1091
-83.8365,36.1095
-83.8366,36.1096
-83.8368,36.11
-83.8369,36.1103
-83.837,36.1106
19539099,residential,2
-83.8674,36.125
-83.8674,36.1253
19539103,residential,3
-83.9745,36.0835
-83.975,36.084
-83.9753,36.0844
19539120,residential,9
-83.9745,36.0383
-83.9739,36.0378
-83.9736,36.0375
-83.9735,36.0372
-83.9736,36.0362
-83.9736,36.036
-83.9735,36.0357
-83.9734,36.0354
-83.9733,36.0352
19539122,residential,5
-83.901,36.0701
-83.9005,36.0704
-83.9002,36.0705
-83.899,36.0709
-83.897,36.0717
19539150,residential,3
-83.8624,36.0211
-83.8619,36.0213
-83.8613,36.0214
19539153,residential,7
-83.9153,36.0047
-83.915,36.0048
-83.9146,36.0048
-83.9145,36.0048
-83.9145,36.005
-83.9145,36.0052
-83.9149,36.0064
19539182,residential,5
-83.9017,36.072
-83.9016,36.072
-83.9017,36.0722
-83.9019,36.0724
-83.9036,36.0741
19539189,residential,2
-83.8742,36.0027
-83.8735,36.0029
19539196,residential,2
-83.8798,36.1121
-83.8794,36.1122
19539213,residential,2
-83.8488,36.1153
-83.8496,36.1167
19539229,residential,6
-83.9119,36.0426
-83.9123,36.0433
-83.9125,36.0436
-83.9127,36.0436
-83.9129,36.0437
-83.9131,36.0437
19539245,residential,2
-83.8325,36.0301
-83.8329,36.0311
19539250,residential,8
-83.8479,36.0018
-83.8478,36.0019
-83.8478,36.002
-83.8477,36.0021
-83.8474,36.0023
-83.8463,36.0026
-83.8462,36.0027
-83.8458,36.0029
19539253,residential,7
-83.8443,36.0025
-83.8441,36.0026
-83.8439,36.0026
-83.8435,36.0029
-83.843,36.0032
-83.8427,36.0034
-83.8422,36.0035
19539260,residential,25
-83.9439,36.116
-83.9447,36.1157
-83.9454,36.1154
-83.9455,36.1154
-83.9459,36.1151
-83.9465,36.1148
-83.9472,36.114
-83.948,36.1133
-83.9486,36.1129
-83.9491,36.1126
-83.9502,36.1118
-83.9507,36.1116
-83.9511,36.1116
-83.9515,36.1116
-83.9518,36.1115
-83.9521,36.1115
-83.9523,36.1114
-83.9524,36.1113
-83.9526,36.1111
-83.9528,36.1108
-83.9529,36.1105
-83.9532,36.1101
-83.9536,36.1097
-83.9539,36.1095
-83.9543,36.1091
19539264,residential,4
-83.8506,36.0081
-83.8494,36.0086
-83.8476,36.0093
-83.8453,36.0102
19539280,residential,3
-83.9383,36.0581
-83.9398,36.0576
-83.942,36.0568
19539389,residential,33
-83.9793,36.1354
-83.9788,36.1355
-83.9783,36.1356
-83.9764,36.1358
-83.9755,36.1361
-83.9748,36.1364
-83.974,36.137
-83.973,36.1382
-83.9722,36.1391
-83.972,36.1394
-83.9711,36.1405
-83.9704,36.1412
-83.9699,36.1419
-83.9698,36.1422
-83.9692,36.1439
-83.9672,36.1463
-83.9665,36.1471
-83.9657,36.1477
-83.9643,36.1485
-83.9636,36.1488
-83.9629,36.1488
-83.9603,36.1486
-83.96,36.1487
-83.9599,36.1497
-83.9591,36.1505
-83.9589,36.1509
-83.9589,36.1512
-83.9589,36.1516
-83.959,36.1519
-83.959,36.1527
-83.9579,36.1543
-83.9555,36.1561
-83.9558,36.1567
19539403,residential,7
-83.9552,36.0277
-83.957,36.0276
-83.9566,36.0281
-83.9578,36.0283
-83.9588,36.0294
-83.9584,36.0301
-83.9581,36.0307
19539414,residential,8
-83.9369,36.0698
-83.9367,36.0695
-83.9364,36.0692
-83.9363,36.0691
-83.9362,36.069
-83.9361,36.0689
-83.936,36.0687
-83.9359,36.0685
19539422,residential,4
-83.9675,36.0053
-83.968,36.0056
-83.9685,36.0059
-83.969,36.0062
19539451,residential,4
-83.9615,36.0173
-83.9625,36.018
-83.9611,36.019
-83.9607,36.0193
19539466,residential,2
-83.9371,36.0698
-83.9375,36.0703
19539509,residential,12
-83.868,36.0369
-83.8678,36.0371
-83.8676,36.0372
-83.8674,36.0372
-83.8671,36.0372
-83.8669,36.0373
-83.8666,36.0375
-83.8664,36.0375
-83.8663,36.0375
-83.866,36.0374
-83.8658,36.0372
-83.8657,36.0371
19539529,residential,6
-83.9104,36.0845
-83.9106,36.0846
-83.9107,36.0848
-83.9119,36.0858
-83.9128,36.0866
-83.9148,36.0884
19539532,residential,11
-83.8223,36.1617
-83.8234,36.1627
-83.8238,36.163
-83.8242,36.1633
-83.8246,36.1635
-83.8248,36.1637
-83.825,36.1638
-83.8251,36.1639
-83.8251,36.164
-83.8251,36.1641
-83.8249,36.1644
19539539,residential,2
-83.9204,36.0729
-83.9196,36.0718
19539573,secondary,16
-83.9701,36.0114
-83.9683,36.0138
-83.967,36.0153
-83.9666,36.0158
-83.9661,36.0165
-83.9654,36.0174
-83.9645,36.0182
-83.9642,36.0185
-83.9641,36.0188
-83.964,36.0193
-83.9636,36.0197
-83.9629,36.02
-83.9623,36.0204
-83.9621,36.0205
-83.9616,36.0208
-83.9608,36.0212
19539582,residential,6
-83.9794,36.0349
-83.9805,36.0361
-83.9813,36.037
-83.9823,36.0381
-83.9832,36.0391
-83.9836,36.0394
19539589,residential,17
-83.9957,36.0187
-83.9964,36.0194
-83.9969,36.02
-83.9965,36.0202
-83.9952,36.021
-83.9951,36.0212
-83.9953,36.0214
-83.9963,36.0224
-83.9966,36.0227
-83.9971,36.0231
-83.9974,36.0232
-83.9981,36.0237
-83.9984,36.0239
-83.9987,36.0238
-83.9991,36.0237
-83.9993,36.0238
-83.9995,36.024
19539592,residential,11
-83.9755,36.0624
-83.9752,36.0621
-83.975,36.0619
-83.975,36.0619
-83.9749,36.0618
-83.9749,36.0617
-83.975,36.0617
-83.975,36.0616
-83.975,36.0616
-83.9753,36.0613
-83.9755,36.0613
19539628,residential,9
-83.9419,36.0154
-83.9411,36.0157
-83.9408,36.0158
-83.9408,36.016
-83.9407,36.0169
-83.9414,36.0182
-83.9413,36.0183
-83.9411,36.0185
-83.9411,36.0186
19539728,secondary,110
-83.9224,36.0278
-83.9219,36.0282
-83.9193,36.0298
-83.9189,36.0301
-83.9181,36.0309
-83.9174,36.0317
-83.9169,36.0323
-83.9161,36.033
-83.9153,36.034
-83.9145,36.0351
-83.914,36.0361
-83.9132,36.0376
-83.9123,36.0385
-83.9116,36.0391
-83.9095,36.0405
-83.9059,36.044
-83.9029,36.0464
-83.9018,36.0472
-83.9007,36.048
-83.8979,36.0502
-83.8978,36.0503
-83.8966,36.0513
-83.8955,36.0523
-83.8947,36.053
-83.893,36.0547
-83.8927,36.055
-83.8925,36.0554
-83.8922,36.0559
-83.892,36.0564
-83.8916,36.0578
-83.8915,36.058
-83.8913,36.0583
-83.8911,36.0585
-83.891,36.0587
-83.8902,36.0591
-83.8894,36.0596
-83.8891,36.0598
-83.8878,36.0607
-83.8875,36.061
-83.8868,36.0617
-83.8866,36.0619
-83.8864,36.0624
-83.8863,36.0626
-83.8862,36.0628
-83.8859,36.0635
-83.8858,36.0648
-83.8855,36.0655
-83.8849,36.0662
-83.884,36.0669
-83.8838,36.0671
-83.8838,36.0672
-83.8834,36.0685
-83.8832,36.0703
-83.8827,36.0735
-83.8807,36.0757
-83.8805,36.0762
-83.8797,36.0779
-83.8792,36.0789
-83.8789,36.0792
-83.8753,36.0825
-83.8742,36.0832
-83.8733,36.0837
-83.8727,36.0841
-83.872,36.0847
-83.8715,36.0853
-83.8715,36.0858
-83.8717,36.0867
-83.872,36.0872
-83.8723,36.088
-83.8723,36.0889
-83.8718,36.0897
-83.8713,36.0903
-83.8707,36.0907
-83.869,36.0921
-83.8682,36.0928
-83.8674,36.0934
-83.8667,36.0945
-83.8664,36.0952
-83.866,36.0956
-83.8654,36.0958
-83.8637,36.097
-83.8635,36.0971
-83.8632,36.0973
-83.8628,36.0976
-83.8623,36.0981
-83.8622,36.0981
-83.8619,36.0984
-83.8614,36.099
-83.8606,36.0998
-83.8599,36.1005
-83.8585,36.1018
-83.8549,36.105
-83.8543,36.1055
-83.854,36.1058
-83.8538,36.1059
-83.8536,36.1062
-83.8535,36.1065
-83.8533,36.1068
-83.8532,36.1071
-83.8525,36.1093
-83.8525,36.1094
-83.8525,36.1095
-83.8525,36.1097
-83.854,36.114
-83.8543,36.1148
-83.8543,36.115
-83.8543,36.1153
-83.8542,36.1157
-83.854,36.1173
-83.8535,36.121
19539756,residential,8
-83.7554,36.0492
-83.7537,36.0497
-83.7526,36.0499
-83.7518,36.0502
-83.7512,36.0503
-83.7503,36.0504
-83.7493,36.0509
-83.7487,36.0513
19539757,residential,4
-83.8232,36.039
-83.8234,36.0392
-83.8245,36.0406
-83.8246,36.0418
19539766,residential,6
-83.9265,36.0243
-83.9263,36.0244
-83.9246,36.025
-83.9244,36.0252
-83.9244,36.0254
-83.9245,36.0257
19539767,residential,3
-83.9244,36.0254
-83.9243,36.0255
-83.9241,36.0256
19539770,residential,2
-83.9914,36.0237
-83.9913,36.0241
19539771,residential,3
-83.9435,36.0986
-83.9438,36.0987
-83.9455,36.0987
19539772,residential,8
-83.9272,36.026
-83.9271,36.026
-83.9263,36.0263
-83.9259,36.0265
-83.925,36.0268
-83.9239,36.0272
-83.9236,36.0273
-83.9224,36.0278
19539775,residential,4
-83.7448,36.0627
-83.7447,36.0634
-83.7448,36.0638
-83.7451,36.0644
19539834,residential,11
-83.7482,36.0191
-83.7482,36.0193
-83.7484,36.0195
-83.7488,36.021
-83.7488,36.021
-83.749,36.0214
-83.7491,36.0215
-83.7492,36.0228
-83.7492,36.0231
-83.7496,36.0239
-83.7497,36.024
19539871,residential,54
-83.7368,36.0314
-83.7368,36.0316
-83.7375,36.0317
-83.7386,36.0318
-83.7397,36.0315
-83.7402,36.0314
-83.7407,36.0314
-83.7413,36.0316
-83.7429,36.0322
-83.7438,36.0324
-83.7447,36.0323
-83.7469,36.032
-83.7486,36.032
-83.7492,36.0321
-83.7496,36.0322
-83.7499,36.0324
-83.75,36.0323
-83.7501,36.0324
-83.7502,36.0324
-83.7506,36.0325
-83.7507,36.0325
-83.7509,36.0325
-83.7514,36.0325
-83.7521,36.0327
-83.7528,36.0328
-83.7529,36.0329
-83.7532,36.0329
-83.7534,36.033
-83.7537,36.0331
-83.7541,36.0332
-83.7542,36.0333
-83.7543,36.0334
-83.7545,36.0335
-83.7546,36.0335
-83.7547,36.0336
-83.7549,36.0337
-83.755,36.0338
-83.7552,36.0338
-83.7554,36.0339
-83.7555,36.0339
-83.7557,36.0339
-83.7559,36.0339
-83.7562,36.034
-83.7564,36.0341
-83.7566,36.0343
-83.7572,36.035
-83.7576,36.0353
-83.7578,36.0355
-83.758,36.0357
-83.7581,36.0358
-83.7582,36.0361
-83.7582,36.0363
-83.7583,36.0366
-83.7588,36.0392
19539877,residential,20
-83.7239,36.0268
-83.7241,36.0273
-83.7245,36.0277
-83.7249,36.0281
-83.7257,36.0286
-83.7266,36.0292
-83.7275,36.0298
-83.7286,36.0301
-83.7294,36.0303
-83.7295,36.0303
-83.7302,36.0304
-83.7304,36.0304
-83.731,36.0303
